id,Long,Lat,HH,HH_anom,HH_std,HH_min,HH_max,HH_p25,HH_p50,HH_p75,HH_contrast,HH_dissimilarity,HH_homogeneity,HH_energy,HH_correlation,HV,HV_anom,HV_std,HV_min,HV_max,HV_p25,HV_p50,HV_p75,HV_contrast,HV_dissimilarity,HV_homogeneity,HV_energy,HV_correlation,VV,VV_anom,VV_std,VV_min,VV_max,VV_p25,VV_p50,VV_p75,VV_contrast,VV_dissimilarity,VV_homogeneity,VV_energy,VV_correlation,VH,VH_anom,VH_std,VH_min,VH_max,VH_p25,VH_p50,VH_p75,VH_contrast,VH_dissimilarity,VH_homogeneity,VH_energy,VH_correlation,HHHVRatio,HHVVRatio,HVVVRatio,VHHVRatio,RVI,H_mean,H_std,alpha_mean,alpha_std,A_mean,A_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std,Pv_ratio,Pd_ratio,Ps_ratio,Pc_ratio,Pd_over_Pv,Ps_over_Pv,H_times_1mA,Health,Tier
904,102.4891615,2.952195438,-0.8220907060735347,-0.7465466665630774,1.6253614952653348,-0.16219461928555265,1.4784961361737385,-0.24370719321828524,-0.22603219667738647,0.05547951727715449,-0.9762619965654857,-1.2710652841827694,1.5984648194309918,0.24718385880532026,0.9060617883140422,0.13582664621479004,-0.09958258090530288,-0.8271986131339936,1.9144177901381378,-0.6123178372622218,0.7845216215704746,0.3477496221422517,0.3269155384898802,2.7377600154626616,1.756261105091482,-0.6351542437002312,-0.6901946305625594,-0.17295468272086745,1.321938734078244,1.5443652626894504,0.48072010396194487,1.2518260085865645,0.4873566157427278,0.4977158086173461,0.47790640851017235,0.2223069059274642,1.910588314616412,1.1904179446414247,-0.12360395044892622,-0.4710763011652627,-1.034577631913459,0.9141651627157469,0.7097462614309032,-0.6702606742227715,1.885651470503213,-0.4175611250719616,1.456482321545253,1.20965356677167,1.120655040148682,2.374925729592464,2.221755050909146,-1.3724924911088496,-0.20471896843483323,-1.3942303667356142,-0.8465705538280867,-1.8018044571672236,-1.3295313869251044,1.2094556826654854,-0.04018757527289313,1.020080888104662,0.0980303104058043,1.2369807322742008,0.2181254340138001,1.8910124197206801,0.12925190660650812,1.6679752248894697,-0.8406730492217043,0.8561934899766879,0.4543338358125192,-0.3446366310075086,0.9670879082911571,-0.5194548922680183,-0.21324463367506202,-0.38979697295570565,-1.745681738020401,0.8553229181024328,1.2913754256197754,-0.7085763690900813,0.6027631026868356,-1.336522867873919,Unhealthy,0
905,102.4891673,2.952271016,0.3731711573879449,0.5768486787021968,1.9369082125715682,-0.16219461928555265,1.4784961361737385,0.03976411455051172,0.28901288397551306,0.7198767319865369,-0.2718824659255949,-0.5615319841839853,1.0689658493607632,-0.2922690293877128,0.8329533224658093,-0.13138938089548702,-0.3526760706494315,-0.8497149853384722,1.7854271963075627,-0.6123178372622218,0.7682643833675032,0.2898384326377691,0.19508333535367434,1.661837942264626,1.1048661657930792,-0.5881174849814722,-0.1624764856167712,0.09553658432293043,0.490361701985288,0.6115374532300258,0.5115006144873973,1.2518260085865645,0.4873566157427278,0.10541538358105086,0.4626203235410183,0.12936736856857717,1.2575960850262704,0.6791978761355948,0.15358111365642146,0.11592377520941302,-0.3648475145016908,0.9288766502089133,0.7204699368495736,-0.5302347624286714,1.0693880075198503,-0.4175611250719616,1.3439736214646774,0.9486400167400839,0.9911911583559657,1.8958279145871642,1.7394296305298946,-1.0991466850200937,-0.46057294083832634,-1.6741174111006738,0.3937516966246629,0.03135913952526204,-0.5291419134547712,1.6573893061290894,-0.5343035031360942,0.4805288043684642,0.2595592230971717,0.6607533959046885,0.5582018576180358,1.4393840569915306,1.4389886344953322,1.6890879382849275,-0.9140981191758023,0.7535029179660734,-0.0584048732587836,0.23613541515318237,0.10675731659433238,-0.6184388162319535,-0.3418052960856011,-0.1571236090770036,-1.5836212074650051,0.18569061882726626,1.7458798676033451,-0.7788091651746906,0.08625792346191039,-1.092979520520242,Healthy,0
906,102.489165,2.952344269,3.0636612614272463,3.4334171717455395,1.347067131528214,1.216214217845696,1.4784961361737385,1.3164765296166165,1.0599296710614605,1.0396671986289612,0.8235880841189467,0.13375723450992882,0.6197318724701584,-0.3012562969287828,-0.35235147667277006,-0.14132637992873376,-0.18226629631559538,-0.42405440004566186,1.6772683843597271,0.08181911705330426,0.8009678522710678,0.40854067446211684,0.16929447077846543,0.24863899734662256,-0.00583352632448625,0.1238969914180513,-0.17404956241340236,-1.3984193213053806,-0.42596877132348887,-0.47762662057348043,-0.0318561936075779,0.7343209779428314,0.4873566157427278,-0.1195330611785062,-0.10144929477601981,-0.36583419966411973,-0.18725030533039944,-0.7378341768710567,1.0381600661793196,0.7257140896498371,-0.6254674645707731,0.6048292299540956,0.46354720875257255,-0.1276161712319441,1.0693880075198503,0.30216532312306515,1.456482321545253,1.20965356677167,0.5038578294175078,-0.21919819849192915,0.12591459216685713,-0.37819505760361105,0.030542859842597393,-0.6782929922706072,3.1053497200044946,3.468520894692115,0.40911333657088744,1.1678981722275839,-2.0295060581522484,-0.12161718438422642,0.20701106622360646,0.0679651331593994,0.3981671389141244,0.5847610001217154,2.5687591070011435,1.4274555426848303,-0.4558386672184751,0.7555484150992751,-0.5637658908578573,0.6125383048625179,-0.6871736143558078,-0.7465007484754872,-0.9121698452494039,-0.13499780768867964,-1.1903350067794156,-0.3319011825815187,1.9500978333261982,-0.5976554292484552,-0.2131580286759788,-0.5497852961316262,Healthy,0
907,102.4891696,2.952417521,2.3965443891554226,2.743111177243689,1.1351188569427721,1.5434933120879977,1.4784961361737385,1.558011698574293,1.1624244381604882,0.9015261200846529,0.6562986477806743,-0.12263622897771093,0.9178926160225337,0.7134515062331273,-0.6545777796982555,0.02882362696166792,0.07086451618824335,-0.47937386932692805,1.6772683843597271,0.08181911705330426,1.0005083318578762,0.5167166688815783,0.16929447077846543,0.951874553499757,0.4886560626319651,0.08666203376164737,-0.26303145502794406,-1.1645135479133515,-0.38311123707014255,-0.4540235513419299,-0.10775840065610262,-0.7931881632543133,0.4873566157427278,-0.2457514044644119,-0.46882017631664724,-0.5128581362605936,-1.3490028314462186,-1.6971007312726774,1.693766379270816,1.259703417844745,-1.090274746539583,0.9893586639262714,0.8611675610905594,-0.11545709661082341,1.0693880075198503,0.30216532312306515,1.3439736214646774,0.8029933519631547,0.43196613488896174,0.8980436149940918,0.5336160795817694,-0.35385108856030817,0.2039745852006908,-1.6698941585729568,2.410230696247918,2.7492368252999992,0.39880256537544395,1.4968897419194789,-1.533576345530948,-0.7794952417250589,-0.6945020910231567,-0.4847724744392023,-0.8465026791046047,-0.9648301446813976,-0.40392767741352886,0.49654027970939324,-0.37400293415609026,0.8826415336875253,-0.9617836064067036,0.7192593409569895,-0.7598206345969016,-0.5061681947180133,-0.27160814425722396,-0.38398901054264684,-0.1146318593216742,-0.6173092237502594,1.3399747805093813,0.12278360544022164,-0.24353470156616722,0.4949781493226578,Healthy,0
908,102.4892289,2.952386127,3.1714753516250602,3.5782246262172666,1.0625674416632627,1.216214217845696,1.4784961361737385,1.3673702947155117,1.5339805199571592,1.2527668824527463,0.1822370113607006,-0.2891139292283685,0.8912877836630286,0.02946472443945544,-0.01976745538313158,-0.3042808979145561,-0.4183200124303777,-0.30241027914643515,1.5188192181600313,0.08181911705330426,0.6933502168015776,0.3477496221422517,0.16929447077846543,0.2164752361764756,0.01223436250276712,0.2238277755665932,0.2963511978590398,-0.6811231243304552,-0.2080130768060557,-0.21939913003198755,-0.06477415954076345,0.3792863825363242,0.4873566157427278,0.1542233837728769,0.1173970875850273,-0.25720849016579456,-0.3098127013641519,-0.6328688396113054,0.4682932563938598,0.6539582100995683,-0.959845410501966,0.10937370580802289,-0.10222358996447452,-0.17062908948474304,2.294429238397247,0.30216532312306515,1.273533297039775,0.9486400167400839,0.43196613488896174,0.37613010639377786,0.4162198923573866,-0.13443939455479467,0.3552268577371949,-0.491546403704292,3.2360814995545377,3.4225570560364695,0.1532345139751125,0.6544926506478157,-2.245515252646596,-0.5038953543276619,-0.5544840704383956,-0.35646013919455427,-0.8146652003806528,-0.5304799514409132,1.201126038309017,0.9613643710733077,-0.32782606308396844,0.978125965936049,-1.7054380033260288,0.7292142570991768,-0.9741627750065428,-0.7049315676328255,-0.7302489065468768,-0.36689163350421955,-0.6094778988041776,-0.5419367186612433,1.7945474458910964,-0.14324198263288138,-0.20954393027867765,0.2467003516532206,Healthy,0
909,102.4892301,2.952462868,1.3734039752477891,1.7137839857754866,0.6936438111821667,2.9756616783029686,1.4784961361737385,1.95264570379594,1.5413451226014667,1.307596159071833,0.4354181697141568,-0.30602877577790044,1.2226083726436707,1.9499314828344294,-0.1955676368134736,0.6698523192839995,0.7296983920843829,0.08340346654520396,1.0370682569445295,0.08181911705330426,0.5994015284460517,0.5695651501260398,0.9175778672736085,1.0464773225928636,0.8319459503498081,-0.48099203181952577,-0.06444566858256337,-0.11806999630299926,-0.21993538480808886,-0.27608198723679633,-1.1830555231059845,-0.7931881632543133,-1.1641949223464125,-0.342350154946483,-0.417218404183417,-0.6868921891352524,1.126441685971595,1.3556411606984393,-1.1306881609791106,-1.0665908097495118,-1.0413238377314722,1.7507496844340882,1.6527029440581285,-0.07061474199349552,2.015538439432985,0.30216532312306515,1.1548861728730122,0.8525240236440412,0.5341732601337718,1.5284658060162237,0.6683031781027677,0.07838252093680922,-0.08087506949259336,-1.1025729502884323,1.292537769247061,1.5758002486285876,0.35819978987390405,1.6646224026942091,-0.7503548491034157,-0.24003386502926435,0.3124963669917339,0.07169937833103207,0.46245559505974754,-1.387373676914832,-0.7196452802986374,0.3206912832524031,-1.1725027666523482,1.1097350075922408,-0.8159136561935071,0.3976543220442803,-0.2968649443187771,0.2835942913244402,0.9583252979325868,-0.5364377835303781,0.17940561906377336,-0.12793681925098585,0.5134638911721736,0.3962569751941733,0.12433201816092952,1.070611083367316,Healthy,0
910,102.4893626,2.952461706,1.501919112682112,1.9085528532994722,0.9007610654646769,0.014624643905386057,1.4784961361737385,1.9787723545983549,1.6140421902650302,1.3617103460377427,-0.7747619266711342,-0.8570966712600177,0.7286134863737016,1.218328883320054,-1.118822159549967,1.1269786191450586,1.157226664400241,0.17628383728138058,0.10740267077309043,0.08181911705330426,0.5994015284460517,1.0341911770817467,1.3126344765737672,-0.1782832931209643,-0.022950473634516744,-0.20867399608423975,-0.48304152015988333,0.3548274542748732,-0.1035927643855244,-0.05534042423533751,-0.6705954872098567,0.3792863825363242,-0.14659182306940718,0.42977938628971035,0.2797290980504458,-0.1700472730827411,-0.7227342583108582,-0.33352324816682577,-0.5502655496284992,-0.4348439201532562,-0.5070874189645989,0.6168305779260768,0.39790750827039434,-0.06753360376551981,0.8761354616854069,0.30216532312306515,1.1262343788375688,1.070942580707035,1.1517455634599902,-0.42722599644347276,-0.43467495302864934,0.5173107445531556,0.012385987666772545,-0.4961943812133316,1.3599282408862017,1.6244911170702208,0.32926623095364954,-0.8305630037076412,-0.8125103619574623,-0.17327106443569265,-1.0442676791346912,-0.009210731607812364,-0.4217951618028994,-1.4356621415830553,0.3856500261720731,0.33121269117563595,-0.1467625800007123,1.1349705389469709,-0.6770437182189596,0.31067437539150317,-0.22375595111551727,-0.45088882544574993,-0.13009252402258611,-0.7048773396709955,-0.06763020651527399,-0.15584805469437013,1.0088296107488117,0.4059377174458209,0.20885193427382862,1.139879601750608,Middle,0
911,102.4894324,2.952427986,1.9765059986649178,2.432622829310975,0.4380818952012721,-0.3843286592075769,0.24859419662453452,0.6132450748889644,1.1103951152017164,0.754285896600788,-0.5701160513923137,-0.4983238733936319,0.7167985788714264,-0.41818861384786243,0.9470446004037236,0.4881554386825042,0.3968585171264616,-0.045957203964242195,0.8027371540998807,0.08181911705330426,0.5094495136275647,0.5453268147261946,0.5403084141772615,-0.29761379786598263,0.08355497629456453,-0.6690029200440062,-0.10813954200230731,0.6306471388243318,-0.23727628443450247,-0.1420988453054382,0.09999248965471251,-0.03469380445124787,0.4873566157427278,0.3560581362048039,0.3951776892139923,0.12258487660909471,-1.1493651141953616,-0.9603995679125654,0.11363703273507945,0.13454592146709762,-0.9570797504947807,0.4221857287684382,0.12183790100531977,-0.011993201170907625,1.3650558109855835,0.608753192500788,1.019658398400742,0.828843459271194,0.8808224280333469,-0.9203267906460663,-0.7249802532191788,0.11414299946077339,0.5957135334674754,-0.5455870473919249,1.9247396567611639,2.2106247019821086,0.34004410257592,-0.11806162012718292,-1.2125994235236013,-0.1303309562208722,-1.314750264316838,-0.029047619969959387,-0.6746834421085444,-1.5127926679772472,0.07231163577685168,0.08945401951214375,-0.24070805412113955,1.0769372310429906,-0.8389588494263546,0.11116007004181326,-0.4071460850250036,-0.6474352827893957,-0.57318507635448,-0.8094366280985602,0.012657846227891668,-0.03817895033018189,0.8689322878400331,0.5385746142530301,0.3448323941982091,1.2236002769532617,Healthy,0
912,102.4893696,2.95238729,1.4963988638255397,1.9027284250271577,1.1544247449934877,0.014624643905386057,1.4784961361737385,1.3825130174771514,1.5339805199571592,1.307596159071833,-0.5325349120671617,-0.4814090268440991,0.1419289803553221,0.02058588242748653,-0.9567574662827575,-0.41310729821427294,-0.6494505809698174,-0.29454422416909065,1.5188192181600313,0.08181911705330426,0.6054661164690567,0.6738338083627096,0.5706110063393715,0.14122973986099793,0.31748658953165587,-0.4740142105864194,-0.24034297997840545,-0.24300242562526164,-0.07636895042585506,0.009928775247657338,-0.10916476294794912,0.3792863825363242,0.4873566157427278,0.5732759815894471,0.5175073156210689,0.28633677197971413,-0.32465917717236453,-0.48222414261814256,-0.12896167830637634,0.28110825479630763,-1.3524049202150903,0.04447281961975351,-0.2728824458369138,-0.495678546627862,1.3650558109855835,0.30216532312306515,1.1548861728730122,0.8706529392295496,0.416807562759354,-1.0175408890239763,-0.8532970159993197,0.6714016884664407,0.853885883865967,-1.0990510201931853,1.5634798409340958,1.5991582915133256,-0.0033731616112386968,0.7263739443076209,-1.117707155483386,-0.14900814055416808,-0.8361407528237859,-0.19437971698637893,-1.2479021666282415,-0.860230878415303,0.3250669733009087,0.6409552642831595,-0.14749012299172257,0.967294721714251,-1.5189517224200204,0.4574504652302293,-0.565473780065777,-0.6995994623576847,-0.7188503832889981,-0.5176036844742223,-0.40677789114472235,-0.3100409538365761,1.410516823995471,0.07550461761194402,0.007314600271412629,0.6634465229003532,Healthy,0
913,102.4892998,2.952347757,1.2323690133427831,1.6108061005612135,1.0098682868999675,1.216214217845696,1.4784961361737385,1.9787723545983549,1.8591262172944847,1.400096714681532,0.301440565393546,-0.03628148606694437,0.19189525894713155,-0.10523872111622898,-0.5836936014519872,-0.42167532806080255,-0.6582645053810658,-0.13538420517454475,1.5188192181600313,0.08181911705330426,0.5094495136275647,0.3497072679447185,0.5403084141772615,0.36147773378207043,0.2623319815326661,-0.23430584701565083,-0.048132470189657724,-0.4070583454489925,-0.0966359823247104,-0.022403570471024755,0.021480327894395482,0.3792863825363242,0.4873566157427278,0.5732759815894471,0.5063328739171707,0.14204618849348838,-0.001448240002941366,-0.11290165966716299,-0.41782528235359084,0.251085561304068,-1.4844626030950983,-0.044398406501003636,-0.35867777044684246,-0.2328819406406588,2.294429238397247,0.30216532312306515,1.2428099211635224,1.070942580707035,0.416807562759354,-0.527609493405133,-0.3636912119162313,0.40255862746692067,1.1818227301942092,0.154786910083758,1.2986743474055085,1.341335404541123,0.015727094152142913,0.6014217881734644,-0.918865539615961,-0.3591495945990376,-0.723053218822459,-0.28384111045614563,-0.9748516149621584,-0.6819095085428,0.7092344414097533,0.8921300402116755,-0.6159467207633396,0.9630147961990971,-1.6204357423488267,0.6413818856180673,-0.783436758488473,-0.6786891069818144,-0.7199158830021956,-0.3951530863111271,-0.5733686348525269,-0.45505834585745003,1.6676284961888674,-0.10383052711957083,-0.14464277682631846,0.42958610087628285,Healthy,0
914,102.4892359,2.952310549,1.6035312910376502,1.9653187453525287,1.430059120393893,0.2576017364917615,1.4784961361737385,0.8717195485903527,1.3442885162918794,1.3806023618957473,-0.08262856699220483,-0.24014989974288073,0.4264893006203243,-0.27362143041112064,0.23732020158527603,-0.22805005389316396,-0.5396399151081768,-0.9103674028032629,1.5188192181600313,-0.6123178372622218,0.5094495136275647,0.2898384326377691,0.16929447077846543,1.6955951374743927,1.4167749834425338,-0.7577724655470603,-0.3726776066922105,-0.44094876311947506,0.4869084128018764,0.6245607852794995,0.3532235668613976,0.3792863825363242,0.4873566157427278,0.4977158086173461,0.3541007051669655,0.14204618849348838,0.8156765178839491,0.7404276562037825,-1.0023582993336804,-0.21525464770392563,-1.5760916486914216,0.13757127475382297,-0.1705754755391411,-0.8540382366387139,2.294429238397247,-0.4383922300261236,1.1548861728730122,0.8194153620124159,0.43196613488896174,2.028366400816679,1.914158839422001,-0.914277794239334,-0.03383656301527643,-1.0355690416143222,1.6462720220991627,1.3034084076563919,-0.5447228903857031,0.5772205253118587,-1.4364242977051225,-0.08614014909725005,0.3165030522877472,-0.035256838434252966,0.08182223974707845,0.28953922748669286,1.7027762557143427,1.2544153855231313,-0.7306332495257901,0.9813572231157522,-1.3135524278945636,0.5939212898914547,-0.5833495923240526,-0.7842851439804109,-1.1721347260907835,-0.35007963328568276,-0.9862265044942073,-0.32973712017231416,1.9330088289605378,-0.34770853275828884,-0.09758961436343273,-0.28718347864517946,Healthy,0
915,102.4892266,2.952231483,0.6548199512142239,0.9296892646615798,1.5186015842407539,-0.16219461928555265,1.4784961361737385,0.28297739365871233,0.3275868114596604,0.900803315771317,-0.9941818522377183,-1.1882715615982198,1.3885113125812019,-0.07395198525806156,1.4116855252368197,0.006528119837343109,-0.3110615319916247,-0.8488490656415512,1.5188192181600313,-0.6123178372622218,0.5994015284460517,0.1871877848736601,0.3046328730223533,1.0331396895204732,0.7901045235919547,-0.49758190660106105,-0.18808319824616965,0.6070246862869618,1.1917808545290696,1.3883301777463863,0.47866620442102614,0.3792863825363242,0.4873566157427278,0.3702696422008467,0.5253760640512247,0.2223069059274642,0.8693133602719167,0.624771404963871,-0.24005445922790622,-0.17574816280242478,-0.7607796109020443,0.8792746928777081,0.6149849838861983,-0.8723555026256987,1.885651470503213,-0.4383922300261236,1.2428099211635224,0.741102173664024,0.43196613488896174,1.2450063217714447,1.255284114224684,-0.8695200008889222,-0.39036228237603177,-0.6527458927172961,0.6587424940568419,-0.18395696157493188,-1.221561692785274,1.3606928709059678,-1.0567652241971708,0.5514279971829726,0.523620485574133,0.5310248374691506,0.4562488397647554,0.9890721098678477,0.8213316835997939,1.408514684494221,-0.8143790889812058,1.086608801495289,-1.0071613545211429,0.16966668771660423,0.2185838310977189,-0.7613148737282535,-1.0727028750528649,-0.5063655276699891,-1.2933699899106494,0.2070971518042142,1.742125257092386,-0.3943474450894034,0.30142528463579693,-0.6766461000103995,Healthy,0
916,102.4892301,2.952155904,-1.0229010403086627,-0.8754223214299064,1.3480881742762931,-0.16219461928555265,1.460009341589651,-0.6011988344712047,-0.6237929285887603,-0.035041931284124646,-1.4174050266408555,-1.8274747101542133,2.103486617329589,1.028126862321673,0.4955714614354699,1.130349510143255,0.8638875642399728,-0.6779818118853986,1.5188192181600313,-0.3756551625604611,0.7023189463890677,0.6575227451495337,0.8367619376914557,1.5369599264187017,1.201862200549923,-0.43638868001263414,-0.7971850843192907,-0.2598886839660584,0.8682573035157765,1.112067604391436,0.7225056232152361,0.3792863825363242,0.4873566157427278,1.0466745930362416,0.7604488063715251,0.722273772175626,1.649227163899073,1.370219679762294,-0.7035010267092534,-0.4212366093448425,-1.3261555976384667,1.2832907384840135,1.049376686440006,-0.7700929102691042,1.885651470503213,-0.6932643461371875,1.4983653451414856,1.4678958217267788,1.1315594563107958,3.051621139937335,2.701350327399456,-1.6694277046396366,-0.6245189604409622,-0.26820805339263837,-1.1838916246121496,-1.6817692080283038,-0.6672552388239413,0.20330413746720824,0.5198167426154723,1.610040083621943,-0.6669383540956824,1.6286804356322728,-0.3613836039604316,1.4392358977873574,-0.252072363877646,1.2709288162367811,-0.9130944495929849,1.3669180584717358,-1.3424503925706333,-1.2101280400928054,0.5955681198963964,-0.5847543582449685,-0.4375498799397059,-1.0795892807336225,-1.5982227644271951,1.7126436157616025,0.7031201934080745,-0.12148116880836327,1.6215626386006028,-0.7535383676243912,Healthy,0
917,102.4892382,2.952079163,-1.2377567689862337,-1.0193230324757148,3.81773711580063,-0.16219461928555265,3.0625411433606957,-0.6011988344712047,-0.6237929285887603,0.18062258032474907,-1.634409423072939,-1.985049859589325,2.562745447747012,2.1968450290939994,2.301833187411175,1.1846212499871633,0.892250323478505,-0.825194683347825,2.107893242724986,-0.3756551625604611,1.0507440910887795,1.235659183048648,0.9253885592867538,3.5618604943248937,2.652048014316439,-1.3275446329556777,-0.7910434242623264,-1.762368944342991,0.5004645338719271,0.698367198755689,1.8998996095509884,1.5819219366025254,1.3819315139740762,1.3490846182927834,0.9196209335988407,2.0412612072901144,0.31569775385759774,0.5615978223538383,-0.20234558401330155,-0.12566942235409476,-0.03362090468519213,1.4600782809409307,1.1839537340388024,-1.006421484823253,2.294429238397247,-0.6932643461371875,1.665710633725332,1.931476612738348,1.1677357751020403,3.533657851811208,2.6913397998066815,-1.3533259593026001,-0.9720428255585776,-1.574652971262882,-1.4076942312234608,-1.638178852689173,-0.2791356222926831,0.3926570066595583,0.8664972278711993,1.7420582849759327,-1.4043274370384902,1.745885353382713,-1.0386176985805846,1.4369585549936033,-0.656021295654705,1.1057167054017885,-1.0733409165981318,1.332106421337987,-1.3588303144661895,-1.4819892693054857,-0.4051075525520514,-0.508094617903994,-0.33757824507283707,-1.1493723568325807,-1.5253173696947195,1.9471562795922162,0.3821928627599122,-0.022945362372510398,1.8291012830472777,-0.7117606921040718,Healthy,0
918,102.4892987,2.952115208,-0.2622140267070121,0.04164930671823181,3.3701988926816604,-0.16219461928555265,3.0625411433606957,-0.24370719321828524,0.5614999004913069,0.7584316362830252,-0.9010435428190299,-1.2844191104060847,1.8366485270598925,0.9557561372591185,1.2305816956041034,1.5353697287512644,1.1362370840261737,-0.616476889780387,1.5188192181600313,-0.3756551625604611,1.1530945315389296,1.336445202253796,1.156738628861015,1.783824170409014,1.5831897489567246,-1.0288843836733836,-0.8566646091971692,-0.622260428070973,0.3477777375827663,0.5325000661432369,1.328826677725345,0.3792863825363242,1.3819315139740762,1.6178041766000362,1.0009799373889974,1.7113028566052961,0.2752016219722182,0.515918462620427,-0.49243074144769866,-0.3450309414324241,-0.5285909215271716,1.236136189860813,0.8495020583891965,-1.1084714638946345,2.294429238397247,-0.6932643461371875,1.678144485995115,1.6740768107810382,1.1315594563107958,1.462830442618216,1.5610602297858693,-1.21343766365753,-1.0896500744606714,0.20718725129846505,-0.4726117253767435,-0.5214221913075008,-0.05307239597137503,-0.5143894028969257,0.3120952406126081,1.7308219503455806,-0.7350788202118318,1.5077659260266927,0.30437317881673037,0.9165517311868573,1.178227456300592,0.9480956959887751,-0.8130074484987528,1.3871791033104757,-1.13457521021265,-1.150991422129015,0.6985653363447925,-0.3612854875026422,-0.4704139348717378,-1.112844834437047,-1.2018819399433165,1.6094931233944876,0.4154701621829613,0.12910664901310678,1.5845829811445975,-0.23125415282633904,Healthy,0
919,102.4893603,2.952147765,0.44415421248732595,0.8316560398838871,3.291445990773621,0.14874974690600773,3.0625411433606957,-0.4035278611441707,0.3275868114596604,0.6748765258451046,-0.6016302803331363,-0.7662906529414766,0.7046379123889405,0.018848845710946024,0.8575185207381284,1.266529915916443,0.842446678215786,-0.5664385574849943,1.5188192181600313,-0.3756551625604611,1.1530945315389296,1.336445202253796,0.9424271080287457,2.4323518245351297,2.0272794375003063,-1.0733830728397935,-0.8783161922475214,-1.181579324986468,0.7073871963618057,0.9089195592540168,1.2789762436715053,0.3792863825363242,1.3819315139740762,1.6533748062973948,1.2467627264366732,1.5874626369518834,0.1782257055228309,0.3847117910457366,-0.527579974497372,-0.28814256836358065,-0.4003834660105087,0.9194800809977853,0.5029077354469511,-1.2125321368281141,2.294429238397247,-0.725722445348379,1.625556108942238,1.5035357246236802,1.053788595915787,1.9336878213057664,1.8586459136802371,-1.1251518782641687,-0.9733040444310541,-0.5246413567184695,0.2754469945134017,-0.0519381813828804,-0.4752476086443612,-0.5805831979700286,-0.42403859687745443,1.6625890909838195,-0.8403976656203301,0.9755973614715675,0.972732121744308,-0.06089920897734338,1.7024191568687652,0.439595339505521,0.20713865799704598,1.6249276558131525,-1.0657805599782044,-0.8387142563698752,0.24627748411095646,-0.5113513548313076,-0.38389008807956904,-1.3259322948816874,-0.5798926269982617,1.1535557333945203,0.5166447558659469,0.6772129705659486,1.4723735996007552,0.6525364601493814,Healthy,0
920,102.4892929,2.952187299,0.1404181899028708,0.4867740016087165,2.8635717051760308,-0.16219461928555265,3.0625411433606957,0.03976411455051172,1.105790761953413,1.3806023618957473,-1.3048863090500034,-1.6093622151734088,1.9189877290202615,0.5288927684668125,0.5277908717036243,1.062155820348455,0.6494423723220384,-0.5543700997954931,1.5188192181600313,-0.4721563459327222,0.7845216215704746,0.6738338083627096,0.9424271080287457,0.9979661084977078,0.9859984761400876,-0.959738023675234,-0.6500574412483144,0.6767263542573839,0.7764891919363962,0.9880343000903441,1.1254598825570683,0.3792863825363242,1.3819315139740762,1.2057286134278475,0.8407327108235598,0.7740562839180471,-0.020274834857609555,0.213657167363178,-0.4615652979064729,0.11391271630220272,-1.3166726076640323,0.606572332178234,0.18373952703234397,-1.0414190479472547,2.294429238397247,-0.725722445348379,1.4450624540712347,1.2291839825055904,0.9687357491580532,1.4438140511157196,1.5028171601551692,-0.9798606012098319,-0.7632237826328923,0.6297491895863212,-0.002769782093639593,-0.41519468097020995,-0.5865866371260863,-0.7434615539227079,-0.2796439688085956,1.2667213434250884,0.40291151940127856,0.9389393444031572,0.6290990689788611,0.6797300156924306,1.0320698113221196,0.9367600145620572,-0.2950374186348022,1.4376929031120464,-1.3133248515762563,-0.48365576632325263,0.9298131425910048,-0.6917038891922038,-0.796464445985138,-1.0288015789094358,-0.9988161462407409,0.8556738537509239,1.0864229447809535,0.17161410582557732,1.0456544239903096,-0.16618307387159767,Healthy,0
921,102.4892952,2.952271016,0.6706648274890873,1.0402356877388226,1.5034120250943732,-0.16219461928555265,1.4784961361737385,0.5883204797432314,1.3442885162918794,1.3806023618957473,-0.9985073346413604,-0.9915251885747178,0.6182634208105743,-0.014237194861786972,1.1192027842771815,0.290555834869361,-0.1466805678167682,-0.7209311276331521,1.5188192181600313,-0.6123178372622218,0.5994015284460517,0.43162730951802875,0.45088570706578057,1.180856926600979,1.0630247390352283,-0.8139455431092568,-0.5866069161190527,0.8019195753471625,0.6805926330477883,0.8771242771757863,0.19747800252058956,0.3792863825363242,0.4873566157427278,1.0999896101445932,0.5890216452583811,0.34185238322767253,1.0926422623231113,1.057267470524885,-1.184372628233267,-0.5276998194744343,-2.0905713542718103,0.008974584049125977,-0.4339980382565888,-1.1026596793010404,2.294429238397247,-0.725722445348379,1.273533297039775,0.9486400167400839,0.6657265219653028,1.8330161972001322,1.7558104938635306,-1.0237113278810097,-0.7314018355868711,0.237228043187511,0.636138538229501,0.20111595932243442,-0.640850791375682,-0.44812011435452215,-0.7608900608993402,0.6270696564267308,0.5564539534218798,0.3632588967029282,0.1490997711103017,0.4581265064207436,0.8057393280418074,1.0573124430909686,-0.45876435942021054,1.2270119156476278,-1.099917419629972,0.13815841843964416,0.07643520932129622,-0.7758754962883424,-1.127356291927166,-0.7005981702234664,-0.9262754119495976,0.1687400029884897,1.5687075044787433,-0.055605497962328186,0.39966349033184456,-0.18484394925952036,Healthy,0
